date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-06-02,2026-06-01,2026-06-02,003550,165800.0,-0.1556091676718938,-0.07901085645355854,-0.08316961362148001,LG,2026-06-02,2025-03-07,2026-05-29,300,0.013659644980336259,0.016602880816466253,-0.005930032774959883,0.01067284804150637,168552.7576393701,167553.23426225877,55.7,7 / 348,Top 2%,7
2026-06-02,2026-06-01,2026-06-02,005930,349000.0,0.03295128939828085,0.03295128939828085,0.0,삼성전자,2026-06-02,2025-03-07,2026-05-29,300,0.01358882448617553,0.00817377197244141,0.0063481164462599726,0.014521888418701383,351852.64641838206,354086.2479897707,55.5,8 / 348,Top 2%,8
2026-06-02,2026-06-01,2026-06-02,005380,750000.0,-0.028000000000000025,0.026666666666666616,-0.05324675324675321,현대차,2026-06-02,2025-03-07,2026-05-29,300,0.012790061212279916,0.01305648039199664,0.003147541487667919,0.01620402187966456,759792.3602939975,762183.8382700359,53.3,9 / 348,Top 3%,9
2026-06-02,2026-06-01,2026-06-02,402340,1256000.0,0.07165605095541405,0.019904458598726027,0.050741608118657355,SK스퀘어,2026-06-02,2025-03-07,2026-05-29,300,0.012767151152476841,0.009950824493900567,0.004614387131018581,0.014565211624919147,1268498.2355643392,1274351.577498247,53.2,10 / 348,Top 3%,10
2026-06-04,2026-06-02,2026-06-04,000660,2360000.0,-0.02627118644067794,-0.03220338983050852,0.0061295971978985175,SK하이닉스,2026-06-04,2025-03-10,2026-06-01,300,0.030440227470093173,0.00686672624479015,0.01602783792543611,0.02289456417022626,2376205.4739377047,2414290.9101515124,100.0,1 / 348,Top 1%,1
2026-06-04,2026-06-02,2026-06-04,012330,759000.0,-0.01449275362318836,-0.050065876152832645,0.03744798890429957,현대모비스,2026-06-04,2025-03-10,2026-06-01,300,0.02260747877859712,0.008877822488073017,0.008410754219026598,0.017288576707099615,765738.2672684474,772178.7036305456,78.6,2 / 348,Top 1%,2
2026-06-04,2026-06-02,2026-06-04,005930,360500.0,-0.02496532593619971,-0.03190013869625519,0.007163323782235054,삼성전자,2026-06-04,2025-03-10,2026-06-01,300,0.022256974227075694,0.0010092906247468154,0.010176488338058539,0.011185778962805353,360863.8492702212,364536.17602394655,77.7,3 / 348,Top 1%,3
2026-06-04,2026-06-02,2026-06-04,005380,729000.0,-0.03978052126200271,-0.028806584362139898,-0.011299435028248594,현대차,2026-06-04,2025-03-10,2026-06-01,300,0.019137941332771257,0.009631908434079404,0.002781927774686273,0.012413836208765678,736021.6612484439,738069.2203506418,69.2,4 / 348,Top 1%,4
2026-06-04,2026-06-02,2026-06-04,035420,280500.0,-0.04634581105169344,-0.04634581105169344,0.0,NAVER,2026-06-04,2025-03-10,2026-06-01,300,0.018698462395094068,0.015112128454409225,0.003930940411558098,0.019043068865967322,284738.95203146175,285858.243884747,68.0,5 / 348,Top 1%,5
2026-06-04,2026-06-02,2026-06-04,017670,125200.0,-0.13019169329073488,-0.04952076677316297,-0.08487394957983196,SK텔레콤,2026-06-04,2025-03-10,2026-06-01,300,0.01851959116345267,0.008555176439704189,0.0021222952970760905,0.01067747173678028,126271.10809025097,126539.0926691075,67.5,6 / 348,Top 2%,6
2026-06-04,2026-06-02,2026-06-04,454910,166700.0,-0.052789442111577656,-0.0659868026394721,0.014129736673089255,두산로보틱스,2026-06-04,2025-03-10,2026-06-01,300,0.01777122123888591,0.0067630487794079356,0.0039061803504231146,0.010669229129831051,167827.4002315273,168482.96432457428,65.5,7 / 348,Top 2%,7
2026-06-04,2026-06-02,2026-06-04,402340,1346000.0,0.011144130757800852,0.0007429420505200568,0.010393466963622755,SK스퀘어,2026-06-04,2025-03-10,2026-06-01,300,0.01604667673628998,0.009372457770831262,-0.00036377106406515,0.009008686706766113,1358615.3281595388,1358121.103215959,60.8,8 / 348,Top 2%,8
2026-06-04,2026-06-02,2026-06-04,108490,405000.0,-0.1518518518518519,-0.08765432098765435,-0.07036535859269277,로보티즈,2026-06-04,2025-03-10,2026-06-01,300,0.014415185953704196,0.004065100533502768,0.0021423764829997644,0.006207477016502533,406646.36571606866,407517.55532687606,56.3,9 / 348,Top 3%,9
2026-06-04,2026-06-02,2026-06-04,307950,898000.0,-0.0657015590200446,-0.061247216035634766,-0.004744958481613271,현대오토에버,2026-06-04,2025-03-10,2026-06-01,300,0.013397653555580629,0.002864278584075081,0.012464815721464479,0.01532909430553956,900572.1221684995,911797.587715218,53.5,10 / 348,Top 3%,10
2026-06-05,2026-06-04,2026-06-05,000660,2298000.0,-0.09921671018276768,-0.06788511749347259,-0.03361344537815125,SK하이닉스,2026-06-05,2025-03-11,2026-06-02,300,0.01989256775566758,0.0046840982330768124,0.002900011323639335,0.0075841095567161475,2308764.057739611,2315459.499650667,100.0,1 / 348,Top 1%,1
2026-06-05,2026-06-04,2026-06-05,005930,351500.0,-0.06401137980085347,-0.05120910384068278,-0.013493253373313308,삼성전자,2026-06-05,2025-03-11,2026-06-02,300,0.011038200029167375,0.005902534380877401,-0.00025232280647574407,0.005650211574401657,353574.7408348784,353485.525863972,78.8,2 / 348,Top 1%,2
2026-06-05,2026-06-04,2026-06-05,028260,535000.0,-0.13925233644859814,-0.05794392523364489,-0.08630952380952384,삼성물산,2026-06-05,2025-03-11,2026-06-02,300,0.008624409009235159,0.0038427529610791785,-0.008640548672160001,-0.004797795711080822,537055.8728341773,532415.4154252843,73.1,3 / 348,Top 1%,3
2026-06-05,2026-06-04,2026-06-05,402340,1361000.0,-0.07567964731814847,-0.021307861866274758,-0.05555555555555558,SK스퀘어,2026-06-05,2025-03-11,2026-06-02,300,0.007059301744222445,0.0028890352609820262,-0.006055343828537839,-0.003166308567555813,1364931.9769901966,1356666.8445669552,69.3,4 / 348,Top 1%,4
2026-06-05,2026-06-04,2026-06-05,005380,700000.0,0.0,-0.0128571428571429,0.013024602026049159,현대차,2026-06-05,2025-03-11,2026-06-02,300,0.006872964052397877,0.007484402483405286,-0.012171150341943882,-0.004686747858538596,705239.0817383837,696655.5108475314,68.9,5 / 348,Top 1%,5
2026-06-05,2026-06-04,2026-06-05,000810,730000.0,-0.047945205479452024,-0.03424657534246578,-0.014184397163120588,삼성화재,2026-06-05,2025-03-11,2026-06-02,300,0.005814539727817877,0.0037833429211047306,-0.006020064713155198,-0.002236721792050468,732761.8403324065,728350.5666342747,66.4,6 / 348,Top 2%,6
2026-06-05,2026-06-04,2026-06-05,032830,438000.0,-0.05821917808219179,-0.09360730593607303,0.03904282115869018,삼성생명,2026-06-05,2025-03-11,2026-06-02,300,0.005507065990550055,-0.0024188703303738403,-0.000293838732927528,-0.0027127090633013683,436940.53479529626,436812.14474218735,65.6,7 / 348,Top 2%,7
2026-06-05,2026-06-04,2026-06-05,036570,289500.0,-0.02763385146804831,-0.032815198618307395,0.005357142857142838,NC,2026-06-05,2025-03-11,2026-06-02,300,0.005302068793501853,0.0020507263084783055,-0.006940727964134954,-0.0048900016556566485,290093.68526630447,288080.2239127577,65.1,8 / 348,Top 2%,8
2026-06-05,2026-06-04,2026-06-05,161390,71800.0,-0.05431754874651806,0.0,-0.05431754874651806,한국타이어앤테크놀로지,2026-06-05,2025-03-11,2026-06-02,300,0.004543596665003332,0.0030562109950930164,-0.010699881914147313,-0.007643670919054296,72019.43594944768,71248.8364892651,63.3,9 / 348,Top 3%,9
2026-06-05,2026-06-04,2026-06-05,034730,668000.0,-0.06437125748502992,-0.029940119760479056,-0.035493827160493874,SK,2026-06-05,2025-03-11,2026-06-02,300,0.00347053724408886,0.001961751993789777,-0.008577069488023673,-0.006615317494233896,669310.4503318516,663569.7280902949,60.8,10 / 348,Top 3%,10
2026-06-08,2026-06-05,2026-06-08,011070,1160000.0,-0.05603448275862066,-0.15086206896551724,0.11167512690355319,LG이노텍,2026-06-08,2025-03-12,2026-06-04,300,-0.01415394178556085,0.005705819963200877,-0.026118581038769132,-0.020412761075568255,1166618.7511573131,1136148.324763863,100.0,1 / 348,Top 1%,1
2026-06-08,2026-06-05,2026-06-08,002030,172300.0,0.00870574579222283,-0.012768427161926832,0.02175191064079951,아세아,2026-06-08,2025-03-12,2026-06-04,300,-0.01510873770520041,-0.004466461070742477,-0.01611597688394992,-0.020582437954692397,171530.42875751108,168766.048332761,96.4,2 / 348,Top 1%,2
2026-06-08,2026-06-05,2026-06-08,105560,171600.0,-0.11713286713286708,-0.01573426573426573,-0.10301953818827714,KB금융,2026-06-08,2025-03-12,2026-06-04,300,-0.015964913629609202,-0.0020937913604332234,-0.012222989550206186,-0.014316780910639409,171240.70540254968,169147.63204984437,93.2,3 / 348,Top 1%,3
2026-06-08,2026-06-05,2026-06-08,038500,10480.0,-0.06011450381679384,-0.12213740458015265,0.07065217391304346,삼표시멘트,2026-06-08,2025-03-12,2026-06-04,300,-0.01603077849317874,-0.0017558742894994263,-0.012816983617962338,-0.014572857907461764,10461.598437446046,10327.512301655599,93.0,4 / 348,Top 1%,4
2026-06-08,2026-06-05,2026-06-08,033780,179300.0,-0.01171221416620194,-0.014500836586726185,0.0028296547821164975,KT&G,2026-06-08,2025-03-12,2026-06-04,300,-0.01616773769362773,-0.006920193297997723,-0.02152334046295194,-0.02844353376094966,178059.209341669,174226.78035644421,92.5,5 / 348,Top 1%,5
2026-06-08,2026-06-05,2026-06-08,036460,34600.0,-0.023121387283236983,0.01011560693641611,-0.03290414878397707,한국가스공사,2026-06-08,2025-03-12,2026-06-04,300,-0.016501874266251357,-0.00615347864195644,-0.008585624365417682,-0.014739103007374122,34387.089638988306,34091.855004328005,91.2,6 / 348,Top 2%,6
2026-06-08,2026-06-05,2026-06-08,316140,31200.0,-0.07532051282051277,-0.022435897435897467,-0.0540983606557377,우리금융지주,2026-06-08,2025-03-12,2026-06-04,300,-0.01700221365847545,-0.004181293753682778,-0.017590123877179353,-0.02177141763086213,31069.543634885096,30523.026513540037,89.4,7 / 348,Top 2%,7
2026-06-08,2026-06-05,2026-06-08,185750,74400.0,-0.03629032258064513,-0.016129032258064502,-0.020491803278688492,종근당,2026-06-08,2025-03-12,2026-06-04,300,-0.017103965444423358,-0.005775345289967614,-0.008150629091109734,-0.013925974381077347,73970.31431042642,73367.40971472932,89.0,8 / 348,Top 2%,8
2026-06-08,2026-06-05,2026-06-08,071320,68300.0,-0.039531478770131745,-0.02342606149341142,-0.016491754122938573,지역난방공사,2026-06-08,2025-03-12,2026-06-04,300,-0.017248534613194935,-0.007278790530893216,-0.008344282966104443,-0.01562307349699766,67802.85860673999,67237.09236861458,88.4,9 / 348,Top 3%,9
2026-06-08,2026-06-05,2026-06-08,138930,17240.0,-0.058584686774941996,-0.025522041763341052,-0.03392857142857142,BNK금융지주,2026-06-08,2025-03-12,2026-06-04,300,-0.017254642985323716,-0.005864847011584025,-0.010077061590644238,-0.015941908602228265,17138.89003752029,16966.18038701692,88.4,10 / 348,Top 3%,10
2026-06-09,2026-06-08,2026-06-09,009150,1664000.0,0.18389423076923084,0.05889423076923084,0.11804767309875142,삼성전기,2026-06-09,2025-03-13,2026-06-05,300,-0.010308811467452068,0.00985605864473492,-0.0012511094896696558,0.008604949155065265,1680400.4815848388,1678298.1165958825,100.0,1 / 348,Top 1%,1
2026-06-09,2026-06-08,2026-06-09,011070,1095000.0,0.03835616438356171,0.0474885844748858,-0.008718395815169977,LG이노텍,2026-06-09,2025-03-13,2026-06-05,300,-0.010673614919882179,0.007319946023977145,-0.0065398730755412545,0.0007800729484358903,1103015.340896255,1095801.7605664188,98.8,2 / 348,Top 1%,2
2026-06-09,2026-06-08,2026-06-09,307950,752000.0,-0.08643617021276595,0.019946808510638236,-0.10430247718383312,현대오토에버,2026-06-09,2025-03-13,2026-06-05,300,-0.012337923079033239,0.00424634715518597,-0.005396347204612395,-0.0011500000494264247,755193.2530606998,751117.9680606036,93.4,3 / 348,Top 1%,3
2026-06-09,2026-06-08,2026-06-09,066570,268000.0,-0.07462686567164178,0.02425373134328357,-0.09653916211293256,LG전자,2026-06-09,2025-03-13,2026-06-05,300,-0.016397712737490598,0.01009493808503804,-0.0032075425512145673,0.0068873955338234726,270705.4434067902,269837.1441782175,80.3,4 / 348,Top 1%,4
2026-06-09,2026-06-08,2026-06-09,032640,15720.0,-0.05089058524173029,0.01717557251908386,-0.06691682301438395,LG유플러스,2026-06-09,2025-03-13,2026-06-05,300,-0.02025405876785405,-0.0034792880215684875,-0.009350453977414408,-0.012829741998982895,15665.305592300943,15518.827873318001,67.8,5 / 348,Top 1%,5
2026-06-09,2026-06-08,2026-06-09,271560,128000.0,0.038281250000000044,0.0,0.038281250000000044,오리온,2026-06-09,2025-03-13,2026-06-05,300,-0.020501809958791428,-0.007780329219770058,-0.006974123956094131,-0.014754453175864189,127004.11785986944,126118.37539898032,66.9,6 / 348,Top 2%,6
2026-06-09,2026-06-08,2026-06-09,207940,1243000.0,0.042638777152051555,0.0096540627514079,0.03266932270916345,삼성바이오로직스,2026-06-09,2025-03-13,2026-06-05,300,-0.02097193435097871,-0.0018983530953059248,-0.007322473917589556,-0.00922082701289548,1240640.3471025347,1231555.7905197672,65.4,7 / 348,Top 2%,7
2026-06-09,2026-06-08,2026-06-09,030520,18100.0,0.04475138121546962,0.0005524861878452025,0.04417448923246825,한글과컴퓨터,2026-06-09,2025-03-13,2026-06-05,300,-0.021114443423211993,-0.0072439341976060145,-0.0068692494010213975,-0.014113183598627413,17968.88479102333,17845.45203993557,65.0,8 / 348,Top 2%,8
2026-06-09,2026-06-08,2026-06-09,316140,28850.0,0.03986135181975747,0.006932409012131657,0.03270223752151469,우리금융지주,2026-06-09,2025-03-13,2026-06-05,300,-0.021273731922844805,0.0026439163381908838,-0.008136994444321305,-0.0054930781061304215,28926.276986356806,28690.904031223923,64.4,9 / 348,Top 3%,9
2026-06-09,2026-06-08,2026-06-09,138930,16230.0,0.05113986444855212,0.0006161429451632117,0.05049261083743839,BNK금융지주,2026-06-09,2025-03-13,2026-06-05,300,-0.02129403902873526,-0.005007889623664111,-0.005671970654498228,-0.01067986027816234,16148.72195140793,16057.126874391894,64.4,10 / 348,Top 3%,10
2026-06-10,2026-06-09,2026-06-10,000670,46250.0,-0.015135135135135092,-0.011891891891891881,-0.003282275711159688,영풍,2026-06-10,2025-03-14,2026-06-08,300,-0.008972541555272648,-0.009831190148639646,0.010044806981553548,0.00021361683291390259,45795.307455625414,46255.31247967807,100.0,1 / 348,Top 1%,1
2026-06-10,2026-06-09,2026-06-10,015750,6660.0,-0.028528528528528496,-0.018018018018018056,-0.010703363914373099,성우하이텍,2026-06-10,2025-03-14,2026-06-08,300,-0.0102476923739932,-0.009767438947030391,0.00845827613436276,-0.001309162812667632,6594.9488566127775,6650.730755134008,95.1,2 / 348,Top 1%,2
2026-06-10,2026-06-09,2026-06-10,024110,20550.0,0.017031630170316392,-0.0048661800486617945,0.022004889975550057,기업은행,2026-06-10,2025-03-14,2026-06-08,300,-0.010785470183836663,-0.0012319521262850548,0.0020295938249051404,0.0007976416986200856,20524.683383804844,20566.340154458747,93.1,3 / 348,Top 1%,3
2026-06-10,2026-06-09,2026-06-10,112610,40350.0,0.024783147459727317,0.08921933085501865,-0.059158134243458504,씨에스윈드,2026-06-10,2025-03-14,2026-06-08,300,-0.011191559736254792,-0.010039716144330931,0.008554683062781622,-0.0014850330815493092,39944.897453576246,40286.6133912669,91.5,4 / 348,Top 1%,4
2026-06-10,2026-06-09,2026-06-10,103140,69100.0,0.01447178002894356,0.01736613603473236,-0.002844950213371278,풍산,2026-06-10,2025-03-14,2026-06-08,300,-0.011334810629198678,-0.009420946899287875,0.009181493508724796,-0.000239453390563079,68449.01256925921,69077.47673384249,91.0,5 / 348,Top 1%,5
2026-06-10,2026-06-09,2026-06-10,323410,24400.0,0.014344262295082011,-0.020491803278688492,0.03556485355648542,카카오뱅크,2026-06-10,2025-03-14,2026-06-08,300,-0.011487875884628788,-0.0023680813189973088,0.0016892819957028751,-0.0006787993232944337,24342.218815816464,24383.33968779748,90.4,6 / 348,Top 2%,6
2026-06-10,2026-06-09,2026-06-10,005420,11630.0,-0.016337059329320724,-0.021496130696474602,0.005272407732864748,코스모화학,2026-06-10,2025-03-14,2026-06-08,300,-0.011571197761612839,-0.009966330880332445,0.0066585700373956195,-0.0033077608429368252,11514.091571861733,11590.758957009959,90.0,7 / 348,Top 2%,7
2026-06-10,2026-06-09,2026-06-10,018290,12420.0,0.0,-0.009661835748792313,0.009756097560975618,브이티,2026-06-10,2025-03-14,2026-06-08,300,-0.011590218805519989,-0.009728087099521249,0.009611485543854242,-0.00011660155566700636,12299.177158223947,12417.39052168152,90.0,8 / 348,Top 2%,8
2026-06-10,2026-06-09,2026-06-10,047050,56300.0,0.035523978685612745,0.001776198934280604,0.03368794326241131,포스코인터내셔널,2026-06-10,2025-03-14,2026-06-08,300,-0.0116768744327162,-0.00949668920131487,0.0100127368920584,0.0005160476907435305,55765.33639796598,56323.70003901594,89.6,9 / 348,Top 3%,9
2026-06-10,2026-06-09,2026-06-10,030000,18240.0,0.009868421052631637,-0.006030701754385914,0.015995587424158852,제일기획,2026-06-10,2025-03-14,2026-06-08,300,-0.011766047892184535,-0.0025680315140839834,0.002259227007423383,-0.0003088045066606004,18193.15910518311,18234.261581583887,89.3,10 / 348,Top 3%,10
2026-06-11,2026-06-10,2026-06-11,011070,1090000.0,-0.016513761467889854,-0.06146788990825691,0.047898338220918824,LG이노텍,2026-06-11,2025-03-17,2026-06-09,300,0.004580827888089151,-0.018621674975471264,0.010847681556176757,-0.007773993419294507,1069702.3742767363,1081306.1649927765,100.0,1 / 348,Top 1%,1
2026-06-11,2026-06-10,2026-06-11,080220,93500.0,0.03743315508021383,-0.01711229946524062,0.055495103373231824,제주반도체,2026-06-11,2025-03-17,2026-06-09,300,0.0030515255694885473,-0.016697535034031794,0.009825103991674505,-0.00687243104235729,91938.78047431803,92842.08855334595,94.6,2 / 348,Top 1%,2
2026-06-11,2026-06-10,2026-06-11,007390,30800.0,0.045454545454545414,-0.022727272727272707,0.06976744186046502,네이처셀,2026-06-11,2025-03-17,2026-06-09,300,0.002837515372744177,-0.015609825591766827,0.004166227788713797,-0.01144359780305303,30319.217371773582,30445.53413771992,93.8,3 / 348,Top 1%,3
2026-06-11,2026-06-10,2026-06-11,012330,570000.0,0.010526315789473717,-0.0491228070175439,0.0627306273062731,현대모비스,2026-06-11,2025-03-17,2026-06-09,300,0.0016638524138999798,-0.00671016123822777,-0.0049450876770985915,-0.011655248915326362,566175.2080942101,563375.4220495848,89.6,4 / 348,Top 1%,4
2026-06-11,2026-06-10,2026-06-11,003550,108700.0,-0.011039558417663242,-0.048758049678012894,0.03965183752417789,LG,2026-06-11,2025-03-17,2026-06-09,300,-0.0003710607963916888,-0.016103549031500356,-0.006025526303743701,-0.022129075335244056,106949.54422027591,106305.11692840324,82.4,5 / 348,Top 1%,5
2026-06-11,2026-06-10,2026-06-11,010060,263500.0,0.0759013282732448,0.024667931688804545,0.050000000000000044,OCI홀딩스,2026-06-11,2025-03-17,2026-06-09,300,-0.0008533928365424039,-0.013966532731988252,-0.0028730224445661276,-0.016839555176554378,259819.81862512112,259073.35045466805,80.6,6 / 348,Top 2%,6
2026-06-11,2026-06-10,2026-06-11,128940,411500.0,-0.0012150668286755595,-0.04374240583232081,0.044472681067344366,한미약품,2026-06-11,2025-03-17,2026-06-09,300,-0.0009619617722959278,-0.015934363034092035,-0.0016019432906415193,-0.017536306324733554,404943.00961147115,404294.3138741318,80.3,7 / 348,Top 2%,7
