date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-03-19,2026-03-18,2026-03-19,032820,29300.0,-0.011945392491467532,-0.017064846416382284,0.005208333333333259,우리기술,2026-03-19,2025-03-07,2026-03-17,250,0.01840890800215668,0.014370970742502969,0.004753678101599064,0.019124648844102032,29721.06944275534,29862.353839721472,57.9,2 / 348,Top 1%,2
2026-03-19,2026-03-18,2026-03-19,088350,5250.0,-0.06095238095238098,-0.043809523809523854,-0.017928286852589626,한화생명,2026-03-19,2025-03-07,2026-03-17,250,0.010816366082019836,0.017493843302513048,0.001029208457120074,0.018523051759633122,5341.842677338194,5347.340546998316,41.6,3 / 348,Top 1%,3
2026-03-19,2026-03-18,2026-03-19,090710,14890.0,-0.03760913364674279,-0.020147750167897938,-0.017820424948594926,휴림로봇,2026-03-19,2025-03-07,2026-03-17,250,0.010364026665990279,0.015243298829139761,0.006906323946831756,0.022149622775971517,15116.97271956589,15221.37543026263,40.7,4 / 348,Top 1%,4
2026-03-19,2026-03-18,2026-03-19,358570,14770.0,-0.010155721056195,-0.03452945159106302,0.02524544179523147,지아이이노베이션,2026-03-19,2025-03-07,2026-03-17,250,0.0094406766969094,0.004653657100840908,0.004575274023427846,0.009228931124268754,14838.73451537942,14906.625791948178,38.7,5 / 348,Top 1%,5
2026-03-19,2026-03-18,2026-03-19,018880,4400.0,-0.06590909090909092,-0.03749999999999998,-0.029515938606847647,한온시스템,2026-03-19,2025-03-07,2026-03-17,250,0.00824828799120768,0.019083454426781235,-2.8689698916687985e-05,0.019054764727864548,4483.967199477837,4483.838555808932,36.1,6 / 348,Top 2%,6
2026-03-19,2026-03-18,2026-03-19,034230,17960.0,0.05178173719376389,-0.011135857461024523,0.06362612612612617,파라다이스,2026-03-19,2025-03-07,2026-03-17,250,0.0054227225733906245,0.0023473901867099543,0.0027464107151087026,0.005093800901818657,18002.15912775331,18051.600450476864,30.1,7 / 348,Top 2%,7
2026-03-19,2026-03-18,2026-03-19,003090,24200.0,-0.022727272727272707,-0.018595041322314043,-0.004210526315789442,대웅,2026-03-19,2025-03-07,2026-03-17,250,0.0053740134997928065,0.002178988090741344,0.0013115751001282368,0.003490563190869581,24252.731511795937,24284.540790556905,30.0,8 / 348,Top 2%,8
2026-03-19,2026-03-18,2026-03-19,137310,8070.0,-0.008674101610904539,-0.02106567534076831,0.012658227848101333,에스디바이오센서,2026-03-19,2025-03-07,2026-03-17,250,0.005358054263205335,0.0019180183156143674,0.00409184716090985,0.006009865476524217,8085.478407807009,8118.562949674592,29.9,9 / 348,Top 3%,9
2026-03-19,2026-03-18,2026-03-19,328130,19022.0,0.023709389128377722,-0.014456944590474197,0.03872619619139073,루닛,2026-03-19,2025-03-07,2026-03-17,250,0.005285427001840544,0.0029767375757824214,0.0007479193029729963,0.0037246568787554176,19078.62350216653,19092.892772957955,29.8,10 / 348,Top 3%,10
2026-03-20,2026-03-19,2026-03-20,032500,29200.0,0.12842465753424648,0.017123287671232834,0.10942760942760943,케이엠더블유,2026-03-20,2025-03-10,2026-03-18,250,0.0161408451746032,0.011000204843668725,-0.0014981167368728974,0.009502088106795828,29521.20598143513,29476.97976866167,100.0,1 / 348,Top 1%,1
2026-03-20,2026-03-19,2026-03-20,050890,12900.0,0.01705426356589146,0.020155038759689825,-0.003039513677811523,쏠리드,2026-03-20,2025-03-10,2026-03-18,250,0.01448646938668764,0.024331483552368926,0.0020722740064517196,0.026403757558820646,13213.876137825559,13241.258909870448,90.9,2 / 348,Top 1%,2
2026-03-20,2026-03-19,2026-03-20,043260,40000.0,0.125,0.004999999999999893,0.11940298507462677,성호전자,2026-03-20,2025-03-10,2026-03-18,250,0.013933232004304704,0.009970644794563294,-0.00022066702009768992,0.009749977774465604,40398.82579178253,40389.91110327961,87.9,3 / 348,Top 1%,3
2026-03-20,2026-03-19,2026-03-20,038500,17300.0,0.004046242774566444,-0.0005780346820809523,0.0046269519953729965,삼표시멘트,2026-03-20,2025-03-10,2026-03-18,250,0.012143329351949802,0.014148119282360996,-0.011429384020715964,0.002718735261645032,17544.762463584844,17344.236635836292,78.0,4 / 348,Top 1%,4
2026-03-20,2026-03-19,2026-03-20,090710,14330.0,-0.021632937892533177,0.006280530355896818,-0.0277392510402219,휴림로봇,2026-03-20,2025-03-10,2026-03-18,250,0.011562566130560128,0.018141689438384137,-0.010725064109562178,0.007416625328821959,14589.970409652044,14433.49204165191,74.9,5 / 348,Top 1%,5
2026-03-20,2026-03-19,2026-03-20,047040,16170.0,0.18181818181818188,0.042671614100185495,0.13345195729537362,대우건설,2026-03-20,2025-03-10,2026-03-18,250,0.011339684811953823,0.02598860557781018,-0.011350853994840959,0.01463775158296922,16590.23575219319,16401.92240843006,73.6,6 / 348,Top 2%,6
2026-03-20,2026-03-19,2026-03-20,112610,64900.0,0.018489984591679498,0.04776579352850541,-0.027941176470588247,씨에스윈드,2026-03-20,2025-03-10,2026-03-18,250,0.01022285104697908,0.013327984981893692,-0.002338494493979272,0.01098949048791442,65764.9862253249,65611.19516714035,67.5,7 / 348,Top 2%,7
2026-03-20,2026-03-19,2026-03-20,417200,23750.0,0.06526315789473691,0.01684210526315799,0.04761904761904767,LS머트리얼즈,2026-03-20,2025-03-10,2026-03-18,250,0.009848533416173944,0.013353216251676245,-0.004142748437493742,0.009210467814182503,24067.13888597731,23967.434783962482,65.4,8 / 348,Top 2%,8
2026-03-20,2026-03-19,2026-03-20,015750,9200.0,0.03152173913043477,0.011956521739130421,0.01933404940923733,성우하이텍,2026-03-20,2025-03-10,2026-03-18,250,0.00966814127503194,0.014230560598144327,-0.007029683544989548,0.007200877053154779,9330.921157502928,9265.327734582434,64.5,9 / 348,Top 3%,9
2026-03-20,2026-03-19,2026-03-20,120110,70500.0,-0.005673758865248235,-0.005673758865248235,0.0,코오롱인더,2026-03-20,2025-03-10,2026-03-18,250,0.009587733599889015,0.012263701980113943,-0.0034361660453125797,0.008827535934801364,71364.59098959803,71119.37040520195,64.0,10 / 348,Top 3%,10
2026-03-23,2026-03-20,2026-03-23,047040,19110.0,-0.10727367870225013,0.03244374672946093,-0.1353269133299544,대우건설,2026-03-23,2025-03-11,2026-03-19,250,0.04054713281575383,0.015595688479924503,0.017867293119608864,0.03346298159953337,19408.033606851357,19754.80263218019,100.0,1 / 348,Top 1%,1
2026-03-23,2026-03-20,2026-03-23,050890,13120.0,-0.05716463414634143,-0.04192073170731703,-0.015910898965791564,쏠리드,2026-03-23,2025-03-11,2026-03-19,250,0.037440271679110494,0.01606637343448297,0.012257347265971129,0.028323720700454098,13330.790819460417,13494.190951864563,91.8,2 / 348,Top 1%,2
2026-03-23,2026-03-20,2026-03-23,090710,14020.0,0.021398002853067144,-0.02924393723252494,0.0521675238795003,휴림로봇,2026-03-23,2025-03-11,2026-03-19,250,0.03586262008631307,0.012093559027576686,0.012217113643328332,0.024310672670905017,14189.551697566623,14362.907063203676,87.6,3 / 348,Top 1%,3
2026-03-23,2026-03-20,2026-03-23,032820,28400.0,-0.07218309859154926,-0.03169014084507038,-0.041818181818181865,우리기술,2026-03-23,2025-03-11,2026-03-19,250,0.03135772076436361,0.008079245106980673,0.019095408176358037,0.02717465328333871,28629.45056103825,29176.14160536614,75.7,4 / 348,Top 1%,4
2026-03-23,2026-03-20,2026-03-23,000250,907000.0,0.037486218302094754,0.025358324145534628,0.011827956989247213,삼천당제약,2026-03-23,2025-03-11,2026-03-19,250,0.026288739412343675,0.0009042834920203475,0.00862969289629064,0.009533976388310987,907820.1851272624,915654.3945299643,62.3,5 / 348,Top 1%,5
2026-03-23,2026-03-20,2026-03-23,087010,346000.0,0.0,0.011560693641618602,-0.011428571428571455,펩트론,2026-03-23,2025-03-11,2026-03-19,250,0.02358064798950978,0.0022936540679796475,0.010358550798028865,0.012652204866008512,346793.60430752096,350385.8834741719,55.1,6 / 348,Top 2%,6
2026-03-23,2026-03-20,2026-03-23,131970,102400.0,0.0126953125,-0.0380859375,0.0527918781725889,두산테스나,2026-03-23,2025-03-11,2026-03-19,250,0.02262681105881999,0.0024054669082063285,0.005959037106300697,0.008364504014507026,102646.31981140033,103257.99303998168,52.6,7 / 348,Top 2%,7
2026-03-23,2026-03-20,2026-03-23,032500,32950.0,-0.14415781487101664,-0.047040971168436974,-0.10191082802547768,케이엠더블유,2026-03-23,2025-03-11,2026-03-19,250,0.022256093338544128,0.0023671575677971088,0.009453917798429792,0.0118210753662269,33027.99784185891,33340.24181850256,51.6,8 / 348,Top 2%,8
2026-03-23,2026-03-20,2026-03-23,048410,14700.0,-0.04081632653061229,-0.03129251700680269,-0.0098314606741573,현대바이오,2026-03-23,2025-03-11,2026-03-19,250,0.020063264183523336,0.0039623694974163185,0.00012186642332531511,0.004084235920741633,14758.24683161202,14760.04536636794,45.8,9 / 348,Top 3%,9
2026-03-23,2026-03-20,2026-03-23,445680,121700.0,-0.056696795398520905,-0.04026294165981925,-0.017123287671232834,큐리옥스바이오시스템즈,2026-03-23,2025-03-11,2026-03-19,250,0.020034562361411237,0.007207493369037131,0.008264956558329244,0.015472449927366376,122577.15194301182,123590.24677886454,45.7,10 / 348,Top 3%,10
2026-03-24,2026-03-23,2026-03-24,050890,12370.0,0.07679870654810017,0.04122877930476965,0.03416149068322971,쏠리드,2026-03-24,2025-03-12,2026-03-20,250,0.02390390317963034,0.018897419562007405,0.0014830338272467539,0.02038045338925416,12603.76107998203,12622.45288401418,100.0,1 / 348,Top 1%,1
2026-03-24,2026-03-23,2026-03-24,375500,66200.0,-0.08912386706948638,0.012084592145015005,-0.09999999999999998,DL이앤씨,2026-03-24,2025-03-12,2026-03-20,250,0.023876281321720726,0.014411508045638082,0.0073307795691023815,0.021742287614740462,67154.04183262125,67646.33331047048,99.9,2 / 348,Top 1%,2
2026-03-24,2026-03-23,2026-03-24,042700,297000.0,-0.0016835016835017313,0.042087542087542174,-0.04200323101777059,한미반도체,2026-03-24,2025-03-12,2026-03-20,250,0.02070665378591452,0.018010127831164884,-0.00117517006022846,0.016834957770936423,302349.00796585594,301993.6964639547,84.7,3 / 348,Top 1%,3
2026-03-24,2026-03-23,2026-03-24,079550,640000.0,0.0015624999999999112,0.0015624999999999112,0.0,LIG디펜스앤에어로스페이스,2026-03-24,2025-03-12,2026-03-20,250,0.018532809528209383,0.023885750215579444,-0.00938514117363522,0.014500609041944224,655286.8801379708,649136.920258645,74.4,4 / 348,Top 1%,4
2026-03-24,2026-03-23,2026-03-24,017960,46650.0,0.003215434083601254,0.037513397642015,-0.03305785123966942,한국카본,2026-03-24,2025-03-12,2026-03-20,250,0.017983720512434406,0.014214785142553915,0.003181999469195131,0.017396784611749046,47313.119726900135,47463.67004875709,71.7,5 / 348,Top 1%,5
2026-03-24,2026-03-23,2026-03-24,034220,11190.0,0.02323503127792681,0.05183199285075957,-0.027187765505522488,LG디스플레이,2026-03-24,2025-03-12,2026-03-20,250,0.016952138153962956,0.014605954307199069,-0.00029913117103379163,0.014306823136165277,11353.440628697557,11350.044460707033,66.8,6 / 348,Top 2%,6
2026-03-24,2026-03-23,2026-03-24,310210,300000.0,0.021666666666666723,0.040000000000000036,-0.017628205128205177,보로노이,2026-03-24,2025-03-12,2026-03-20,250,0.016909696658125247,0.019122473942449716,-0.0027959553842989405,0.016326518558150777,305736.74218273495,304881.9158922511,66.6,7 / 348,Top 2%,7
2026-03-24,2026-03-23,2026-03-24,348370,42750.0,-0.2994152046783626,-0.29824561403508776,-0.0016666666666667052,엔켐,2026-03-24,2025-03-12,2026-03-20,250,0.01672957946473158,0.0200497443451794,-0.0008399210219095573,0.019209823323269842,43607.12657075642,43570.50002844458,65.7,8 / 348,Top 2%,8
2026-03-24,2026-03-23,2026-03-24,257720,38000.0,0.026315789473684292,0.03289473684210531,-0.006369426751592355,실리콘투,2026-03-24,2025-03-12,2026-03-20,250,0.01645706448565109,0.015048873817951433,0.0031772461773206567,0.01822611999527209,38571.85720508216,38694.40949093917,64.4,9 / 348,Top 3%,9
2026-03-24,2026-03-23,2026-03-24,032820,26350.0,0.026565464895635715,0.06641366223908918,-0.03736654804270467,우리기술,2026-03-24,2025-03-12,2026-03-20,250,0.016414657960891556,0.02272097900927506,-0.008919778744143715,0.013801200265131344,26948.697796894397,26708.321375103307,64.2,10 / 348,Top 3%,10
2026-03-25,2026-03-24,2026-03-25,050890,13320.0,0.19444444444444442,0.024774774774774855,0.16556776556776565,쏠리드,2026-03-25,2025-03-13,2026-03-23,250,0.03809285109013797,0.013248051648840619,0.0037880427391954693,0.017036094388036088,13496.464047962558,13547.589230604255,100.0,1 / 348,Top 1%,1
2026-03-25,2026-03-24,2026-03-25,032820,27050.0,-0.044362292051756014,0.014787430683918634,-0.05828779599271405,우리기술,2026-03-25,2025-03-13,2026-03-23,250,0.02780184743041285,0.01466569132720545,0.005084265391847485,0.019749956719052934,27446.706950400905,27586.253292669007,76.3,2 / 348,Top 1%,2
2026-03-25,2026-03-24,2026-03-25,403870,48750.0,0.02051282051282044,0.01538461538461533,0.005050505050504972,HPSP,2026-03-25,2025-03-13,2026-03-23,250,0.017575816224746185,0.01088929697848682,-0.000774176291717193,0.010115120686769627,49280.853227701235,49242.701159496755,52.7,3 / 348,Top 1%,3
2026-03-25,2026-03-24,2026-03-25,293490,13990.0,0.013581129378127166,0.17726947819871341,-0.1390406800242866,카카오게임즈,2026-03-25,2025-03-13,2026-03-23,250,0.015230462336890481,0.005269908845103044,0.0008438633581091395,0.006113772203212184,14063.726024742993,14075.59388781376,47.3,4 / 348,Top 1%,4
2026-03-25,2026-03-24,2026-03-25,090710,13820.0,-0.00723589001447178,0.011577424023154759,-0.01859799713876964,휴림로봇,2026-03-25,2025-03-13,2026-03-23,250,0.013340478511006669,0.010220145042979953,0.00670343978686203,0.016923584829841982,13961.242404493983,14054.830752302292,42.9,5 / 348,Top 1%,5
2026-03-25,2026-03-24,2026-03-25,043260,43500.0,0.11494252873563227,0.011494252873563315,0.10227272727272729,성호전자,2026-03-25,2025-03-13,2026-03-23,250,0.012098552625385338,0.010191337363243298,0.00710967813467019,0.017301015497913488,43943.32317530109,44255.74605924528,40.1,6 / 348,Top 2%,6
2026-03-25,2026-03-24,2026-03-25,213420,48100.0,0.09147609147609148,0.015592515592515621,0.07471852610030716,덕산네오룩스,2026-03-25,2025-03-13,2026-03-23,250,0.012051954055557118,0.00719090218541882,-0.00324777538286809,0.00394312680255073,48445.88239511865,48288.54105087446,40.0,7 / 348,Top 2%,7
2026-03-25,2026-03-24,2026-03-25,348370,29950.0,0.2988313856427378,0.1569282136894825,0.12265512265512268,엔켐,2026-03-25,2025-03-13,2026-03-23,250,0.011383799621255512,0.007296424233012726,0.00904611138204836,0.016342535615061087,30168.52790577873,30441.435769446838,38.4,8 / 348,Top 2%,8
2026-03-25,2026-03-24,2026-03-25,277810,602000.0,0.004983388704318914,0.0182724252491695,-0.013050570962479635,레인보우로보틱스,2026-03-25,2025-03-13,2026-03-23,250,0.01009707410539144,0.0048586303690175536,0.0069106371459215134,0.011769267514939067,604924.8954821485,609105.3119353602,35.5,9 / 348,Top 3%,9
2026-03-25,2026-03-24,2026-03-25,066970,125000.0,0.1624000000000001,0.02400000000000002,0.1351562500000001,엘앤에프,2026-03-25,2025-03-13,2026-03-23,250,0.009909827490404439,0.006393721780131307,-0.0027481453992911106,0.003645576380840197,125799.21522251642,125453.50068796822,35.0,10 / 348,Top 3%,10
2026-03-26,2026-03-25,2026-03-26,050890,15910.0,-0.09868007542426149,-0.032683846637335034,-0.06822612085769986,쏠리드,2026-03-26,2025-03-14,2026-03-24,250,0.004416733487422515,0.004964333412554873,-0.013008282459910533,-0.00804394904735566,15988.982544593748,15780.993343407094,100.0,1 / 348,Top 1%,1
2026-03-26,2026-03-25,2026-03-26,348370,38900.0,0.15681233933161964,0.18380462724935742,-0.0228013029315961,엔켐,2026-03-26,2025-03-14,2026-03-24,250,-0.0054338262149668986,-0.0003627223396655794,-0.010489253691785865,-0.010851976031451445,38885.89010098701,38478.00613468685,77.8,2 / 348,Top 1%,2
2026-03-26,2026-03-25,2026-03-26,032820,25850.0,-0.07156673114119927,0.0,-0.07156673114119927,우리기술,2026-03-26,2025-03-14,2026-03-24,250,-0.0062631100652955195,-0.003405259988998316,-0.007265739592896517,-0.010670999581894833,25761.974029284393,25574.794234588648,75.9,3 / 348,Top 1%,3
2026-03-26,2026-03-25,2026-03-26,001680,21050.0,-0.02137767220902609,0.002375296912114022,-0.023696682464455,대상,2026-03-26,2025-03-14,2026-03-24,250,-0.011142672823857575,-0.0042364637720219925,-0.014222414924042654,-0.01845887869606465,20960.822437598938,20662.708923742222,65.0,4 / 348,Top 1%,4
2026-03-26,2026-03-25,2026-03-26,377300,54000.0,-0.02777777777777779,0.0018518518518517713,-0.02957486136783738,카카오페이,2026-03-26,2025-03-14,2026-03-24,250,-0.011170483646517489,-0.007917477457388286,-0.01930995029343116,-0.027227427750819447,53572.456217301034,52537.97475064793,64.9,5 / 348,Top 1%,5
2026-03-26,2026-03-25,2026-03-26,064350,190700.0,-0.004719454640797038,0.012060828526481382,-0.016580310880829008,현대로템,2026-03-26,2025-03-14,2026-03-24,250,-0.011507522334909055,-0.005833587290416022,-0.019811302105048216,-0.02564488939546424,189587.53490371766,185831.55897438872,64.1,6 / 348,Top 2%,6
2026-03-26,2026-03-25,2026-03-26,000080,16660.0,-0.007202881152461038,0.007202881152460927,-0.014302741358760418,하이트진로,2026-03-26,2025-03-14,2026-03-24,250,-0.011522795417624184,-0.004547448040833521,-0.013945023191269152,-0.018492471232102674,16584.239515639714,16352.971910984557,64.1,7 / 348,Top 2%,7
2026-03-26,2026-03-25,2026-03-26,069080,12270.0,-0.017114914425427896,-0.004889975550122272,-0.012285012285012331,웹젠,2026-03-26,2025-03-14,2026-03-24,250,-0.012083982202371555,-0.0050884010083364776,-0.016204680540333194,-0.02129308154866967,12207.56531962771,12009.745623447894,62.8,8 / 348,Top 2%,8
2026-03-26,2026-03-25,2026-03-26,041510,93400.0,-0.017130620985010725,-0.011777301927194839,-0.005417118093174467,에스엠,2026-03-26,2025-03-14,2026-03-24,250,-0.01211289099269554,-0.0066288337081931385,-0.01555618976813343,-0.022185023476326567,92780.86693165476,91337.550158814,62.8,9 / 348,Top 3%,9
2026-03-26,2026-03-25,2026-03-26,007310,370500.0,-0.021592442645074206,-0.005398110661268607,-0.016282225237449155,오뚜기,2026-03-26,2025-03-14,2026-03-24,250,-0.012153752735906668,-0.005031914228706656,-0.013956012928507589,-0.018987927157214243,368635.6757782642,363490.9915211936,62.7,10 / 348,Top 3%,10
2026-03-27,2026-03-26,2026-03-27,050890,14340.0,-0.01882845188284521,-0.04463040446304045,0.02700729927007295,쏠리드,2026-03-27,2025-03-17,2026-03-25,250,0.025297120938651486,0.006068542469344626,0.005662987100436623,0.01173152956978125,14427.0228990104,14508.722943585199,100.0,1 / 348,Top 1%,1
2026-03-27,2026-03-26,2026-03-27,348370,45000.0,-0.05111111111111111,-0.06222222222222218,0.011848341232227444,엔켐,2026-03-27,2025-03-17,2026-03-25,250,0.02459033758973513,0.006950776607433292,0.01905550302921459,0.02600627963664788,45312.7849473345,46176.24285816058,96.6,2 / 348,Top 1%,2
